origin,count within 30,minutes
75423,0,31.43
15554,0,31.43
68058,0,31.43
49328,0,31.44
74942,0,31.44
97913,0,31.44
78160,0,31.44
14521,0,31.44
23887,0,31.44
29384,0,31.45
16691,0,31.45
73562,0,31.45
62373,0,31.45
45623,0,31.45
96716,0,31.45
88081,0,31.45
60955,0,31.46
31307,0,31.46
51466,0,31.46
36793,0,31.46
67521,0,31.47
20653,0,31.47
73538,0,31.47
65788,0,31.47
68946,0,31.47
23175,0,31.47
49729,0,31.48
40863,0,31.48
49920,0,31.48
61474,0,31.48
2631,0,31.48
41267,0,31.49
25165,0,31.49
14485,0,31.49
49232,0,31.49
24411,0,31.5
60470,0,31.5
12132,0,31.5
71006,0,31.5
92254,0,31.5
62250,0,31.5
37175,0,31.51
88041,0,31.51
15559,0,31.51
73759,0,31.51
28018,0,31.51
49884,0,31.52
70662,0,31.52
54498,0,31.52
6027,0,31.52
63766,0,31.52
24101,0,31.52
85173,0,31.52
48616,0,31.54
46920,0,31.54
98276,0,31.54
43013,0,31.54
4677,0,31.54
29014,0,31.54
98247,0,31.55
89042,0,31.55
49919,0,31.55
5757,0,31.56
73733,0,31.56
14855,0,31.56
84310,0,31.56
64499,0,31.57
35461,0,31.57
48815,0,31.57
5648,0,31.58
52653,0,31.58
30178,0,31.58
76487,0,31.58
96747,0,31.58
16657,0,31.58
28441,0,31.59
56255,0,31.59
27507,0,31.59
68858,0,31.59
66842,0,31.59
72346,0,31.6
20626,0,31.6
47963,0,31.61
39645,0,31.61
55910,0,31.61
76630,0,31.61
3601,0,31.62
81639,0,31.62
14560,0,31.62
23119,0,31.62
2659,0,31.62
64426,0,31.62
31635,0,31.62
21647,0,31.62
47944,0,31.62
64874,0,31.62
75831,0,31.62
39456,0,31.63
38722,0,31.63
57520,0,31.63
93549,0,31.64
16250,0,31.64
24091,0,31.64
38001,0,31.64
77519,0,31.64
35183,0,31.64
68792,0,31.64
78549,0,31.65
45760,0,31.65
50058,0,31.65
41046,0,31.65
79086,0,31.65
39038,0,31.65
97532,0,31.66
81129,0,31.66
72517,0,31.66
65464,0,31.67
54490,0,31.67
93560,0,31.67
62428,0,31.67
6377,0,31.67
37143,0,31.67
67484,0,31.67
38359,0,31.68
50466,0,31.68
41045,0,31.68
51553,0,31.68
49886,0,31.68
30630,0,31.68
65556,0,31.69
48457,0,31.69
27928,0,31.69
76854,0,31.7
3261,0,31.7
97759,0,31.7
73430,0,31.7
13438,0,31.7
56248,0,31.7
67646,0,31.71
87552,0,31.71
65330,0,31.71
65747,0,31.72
55703,0,31.72
98110,0,31.72
58228,0,31.72
72152,0,31.72
64748,0,31.73
63330,0,31.73
45624,0,31.73
49621,0,31.73
14709,0,31.73
58214,0,31.74
5730,0,31.74
20180,0,31.74
47537,0,31.74
65728,0,31.74
53964,0,31.75
14539,0,31.75
62423,0,31.75
5758,0,31.75
65785,0,31.75
57755,0,31.75
44625,0,31.75
38476,0,31.76
97761,0,31.76
3262,0,31.76
66087,0,31.76
25977,0,31.76
25054,0,31.76
78877,0,31.76
62615,0,31.76
61840,0,31.77
48656,0,31.77
59837,0,31.77
58416,0,31.77
54846,0,31.78
41777,0,31.78
71827,0,31.78
26320,0,31.78
30540,0,31.79
51654,0,31.79
50051,0,31.79
51060,0,31.79
79838,0,31.79
32736,0,31.79
41762,0,31.8
75959,0,31.8
16361,0,31.8
68937,0,31.8
18614,0,31.8
95230,0,31.8
46039,0,31.81
68309,0,31.81
16444,0,31.81
61730,0,31.81
26436,0,31.81
64625,0,31.81
67734,0,31.81
57744,0,31.82
45773,0,31.82
32640,0,31.82
64756,0,31.82
23882,0,31.82
28756,0,31.82
70431,0,31.82
29821,0,31.82
41095,0,31.82
70756,0,31.83
39656,0,31.83
49011,0,31.83
13491,0,31.84
16912,0,31.84
31552,0,31.84
26266,0,31.84
26845,0,31.85
39556,0,31.85
66779,0,31.85
27937,0,31.86
93960,0,31.86
60926,0,31.86
72157,0,31.86
76692,0,31.86
62356,0,31.87
75937,0,31.87
72955,0,31.87
47147,0,31.87
16693,0,31.87
12503,0,31.87
71243,0,31.87
95692,0,31.88
65256,0,31.88
22529,0,31.88
72424,0,31.88
72555,0,31.89
55971,0,31.89
64674,0,31.89
73944,0,31.9
21669,0,31.9
85332,0,31.9
72331,0,31.9
49874,0,31.9
67335,0,31.9
48893,0,31.9
69147,0,31.9
46760,0,31.9
58467,0,31.91
27860,0,31.91
97431,0,31.91
98558,0,31.91
21555,0,31.92
98582,0,31.92
54645,0,31.92
51649,0,31.92
65061,0,31.92
4231,0,31.92
48461,0,31.92
40052,0,31.92
71933,0,31.93
64430,0,31.93
54762,0,31.94
61431,0,31.94
4357,0,31.94
24104,0,31.94
66537,0,31.94
85937,0,31.94
49318,0,31.94
55047,0,31.94
49716,0,31.94
14471,0,31.94
80622,0,31.95
13672,0,31.95
45875,0,31.96
5457,0,31.96
3875,0,31.96
12169,0,31.96
24657,0,31.96
50155,0,31.96
64668,0,31.96
54828,0,31.96
23418,0,31.97
5070,0,31.97
12585,0,31.97
95693,0,31.97
98592,0,31.97
50833,0,31.97
53577,0,31.97
22720,0,31.98
66026,0,31.98
67487,0,31.98
44864,0,31.98
80118,0,31.99
39354,0,31.99
77485,0,32.0
35744,0,32.01
72175,0,32.01
46392,0,32.01
12028,0,32.02
13651,0,32.02
81041,0,32.02
54874,0,32.02
79519,0,32.02
62214,0,32.02
51019,0,32.02
81335,0,32.02
39573,0,32.02
95387,0,32.02
62436,0,32.02
64483,0,32.03
64640,0,32.03
93558,0,32.03
57761,0,32.03
97827,0,32.03
58238,0,32.03
49026,0,32.04
16242,0,32.04
78621,0,32.04
67025,0,32.04
25938,0,32.04
24602,0,32.04
48062,0,32.05
75844,0,32.05
84656,0,32.05
48350,0,32.05
13131,0,32.06
88231,0,32.06
71404,0,32.06
65459,0,32.06
12777,0,32.06
75472,0,32.06
19967,0,32.06
49095,0,32.07
89438,0,32.07
70514,0,32.07
28583,0,32.07
12093,0,32.07
52588,0,32.08
57314,0,32.08
71644,0,32.08
50632,0,32.09
32356,0,32.09
66937,0,32.09
21658,0,32.09
58790,0,32.09
83801,0,32.1
24530,0,32.1
98360,0,32.1
48454,0,32.1
54499,0,32.11
51536,0,32.11
54201,0,32.11
39756,0,32.12
22485,0,32.13
32052,0,32.13
62414,0,32.13
30545,0,32.13
38860,0,32.13
47613,0,32.14
88323,0,32.14
16048,0,32.14
28444,0,32.14
67041,0,32.15
13636,0,32.15
12059,0,32.15
96764,0,32.16
80643,0,32.16
66771,0,32.16
67347,0,32.16
73531,0,32.17
47031,0,32.17
15940,0,32.17
49744,0,32.17
75103,0,32.17
83629,0,32.18
14480,0,32.18
18430,0,32.18
29030,0,32.19
21919,0,32.19
73059,0,32.19
62621,0,32.19
58652,0,32.2
95322,0,32.2
16253,0,32.2
98394,0,32.2
24517,0,32.2
16362,0,32.2
1259,0,32.2
3608,0,32.2
3215,0,32.2
57471,0,32.21
30455,0,32.21
87031,0,32.21
98524,0,32.21
40078,0,32.22
63623,0,32.22
4085,0,32.22
58542,0,32.22
71223,0,32.22
75770,0,32.22
26160,0,32.22
42333,0,32.22
50465,0,32.23
12870,0,32.23
86538,0,32.23
95920,0,32.23
76885,0,32.23
50635,0,32.23
97813,0,32.24
97021,0,32.24
98570,0,32.24
72039,0,32.24
48768,0,32.24
57329,0,32.24
43973,0,32.24
31016,0,32.24
76648,0,32.24
89427,0,32.24
23313,0,32.24
70453,0,32.24
24459,0,32.25
58205,0,32.25
95554,0,32.25
46110,0,32.26
50861,0,32.27
52765,0,32.27
84331,0,32.28
5640,0,32.28
48137,0,32.28
62910,0,32.28
13661,0,32.28
68407,0,32.28
42083,0,32.28
64762,0,32.29
96738,0,32.29
17094,0,32.29
38564,0,32.29
58011,0,32.29
77451,0,32.3
13488,0,32.3
54150,0,32.3
58563,0,32.3
84001,0,32.3
38953,0,32.3
63742,0,32.3
17864,0,32.3
38477,0,32.31
26134,0,32.31
37769,0,32.31
17985,0,32.31
42343,0,32.31
73425,0,32.32
36258,0,32.32
29943,0,32.32
95668,0,32.32
3222,0,32.32
32577,0,32.33
27876,0,32.33
77969,0,32.33
60949,0,32.33
47449,0,32.33
95681,0,32.34
21869,0,32.34
58204,0,32.34
39108,0,32.34
61532,0,32.34
48440,0,32.34
32462,0,32.34
40856,0,32.34
42350,0,32.34
52560,0,32.34
39813,0,32.34
63438,0,32.35
50070,0,32.35
5760,0,32.35
36346,0,32.35
29655,0,32.35
14454,0,32.35
72150,0,32.36
23030,0,32.36
4496,0,32.38
25022,0,32.38
68842,0,32.38
40170,0,32.39
79053,0,32.39
48848,0,32.39
97414,0,32.4
79355,0,32.4
59745,0,32.4
69023,0,32.41
49327,0,32.41
12071,0,32.41
72645,0,32.41
78676,0,32.41
66845,0,32.41
85920,0,32.41
22551,0,32.42
59231,0,32.42
40040,0,32.42
68711,0,32.42
49657,0,32.42
54740,0,32.42
24879,0,32.42
4547,0,32.42
4563,0,32.43
78672,0,32.43
37181,0,32.43
56218,0,32.43
66072,0,32.43
43793,0,32.44
12789,0,32.44
39358,0,32.44
32449,0,32.44
14815,0,32.44
72026,0,32.44
97016,0,32.45
56678,0,32.45
59018,0,32.45
16217,0,32.46
97346,0,32.46
38387,0,32.46
72338,0,32.46
77446,0,32.46
22730,0,32.47
62942,0,32.47
40979,0,32.47
30441,0,32.47
39170,0,32.47
23066,0,32.47
36353,0,32.48
58656,0,32.48
68926,0,32.48
38371,0,32.48
61417,0,32.48
37742,0,32.48
39464,0,32.49
49343,0,32.5
23927,0,32.5
13061,0,32.5
21660,0,32.5
13810,0,32.5
71462,0,32.51
82051,0,32.51
35031,0,32.51
63820,0,32.51
27231,0,32.52
54876,0,32.52
29426,0,32.53
54644,0,32.53
38664,0,32.53
72471,0,32.54
62685,0,32.54
64781,0,32.54
81090,0,32.55
70661,0,32.55
36859,0,32.56
16373,0,32.56
35571,0,32.56
74570,0,32.56
52755,0,32.56
77369,0,32.56
65258,0,32.56
95451,0,32.56
76431,0,32.57
72515,0,32.57
83012,0,32.57
73760,0,32.58
24539,0,32.58
76557,0,32.58
55742,0,32.58
73004,0,32.59
21814,0,32.59
54473,0,32.59
26384,0,32.6
24485,0,32.61
23032,0,32.61
54004,0,32.61
5155,0,32.61
28553,0,32.61
38622,0,32.61
74423,0,32.62
49241,0,32.62
13314,0,32.62
13026,0,32.62
42275,0,32.62
76573,0,32.62
40434,0,32.62
45768,0,32.62
55931,0,32.62
43511,0,32.62
66716,0,32.63
45659,0,32.63
68016,0,32.63
24549,0,32.63
69221,0,32.64
49826,0,32.64
13040,0,32.64
18346,0,32.64
38023,0,32.64
93554,0,32.64
45622,0,32.64
25811,0,32.65
12764,0,32.65
75450,0,32.65
66830,0,32.65
24460,0,32.65
18830,0,32.66
56663,0,32.66
56028,0,32.66
13320,0,32.66
49853,0,32.66
71859,0,32.67
74941,0,32.67
25692,0,32.67
1026,0,32.67
73437,0,32.67
81045,0,32.67
23417,0,32.67
46374,0,32.68
75424,0,32.68
20606,0,32.69
4411,0,32.7
45864,0,32.7
96742,0,32.7
38361,0,32.7
26237,0,32.7
47042,0,32.7
68936,0,32.7
49274,0,32.7
60530,0,32.71
17532,0,32.71
69220,0,32.71
31323,0,32.71
59079,0,32.71
18350,0,32.72
54862,0,32.72
49649,0,32.72
47562,0,32.72
72749,0,32.72
41828,0,32.72
39097,0,32.73
53001,0,32.73
75956,0,32.73
63388,0,32.73
64494,0,32.74
14145,0,32.74
32702,0,32.74
38425,0,32.74
67853,0,32.74
83344,0,32.74
68445,0,32.74
35974,0,32.74
56686,0,32.74
38548,0,32.75
35621,0,32.75
93532,0,32.75
73541,0,32.75
55784,0,32.76
74764,0,32.76
27823,0,32.76
73572,0,32.76
59833,0,32.76
15680,0,32.76
97014,0,32.76
84774,0,32.77
14836,0,32.77
18610,0,32.77
15466,0,32.77
49332,0,32.78
24265,0,32.78
81029,0,32.78
73728,0,32.78
47018,0,32.78
57061,0,32.78
17049,0,32.78
45388,0,32.78
28372,0,32.79
87562,0,32.79
57794,0,32.79
84638,0,32.8
13368,0,32.8
56517,0,32.8
77632,0,32.8
43716,0,32.8
71973,0,32.81
56091,0,32.81
18842,0,32.82
55919,0,32.82
71647,0,32.83
18972,0,32.83
39336,0,32.83
85638,0,32.83
72727,0,32.84
50628,0,32.84
26298,0,32.84
97396,0,32.84
52660,0,32.84
13415,0,32.85
5669,0,32.85
73033,0,32.85
50851,0,32.85
77970,0,32.85
4949,0,32.85
38012,0,32.86
80136,0,32.86
45651,0,32.86
67023,0,32.86
71825,0,32.86
14846,0,32.87
12986,0,32.87
69146,0,32.87
58831,0,32.87
79759,0,32.88
58620,0,32.88
4679,0,32.88
67584,0,32.89
36053,0,32.89
12930,0,32.89
47515,0,32.89
71468,0,32.89
12470,0,32.89
31308,0,32.9
15944,0,32.9
97462,0,32.9
22546,0,32.9
62348,0,32.9
61087,0,32.91
25573,0,32.91
56549,0,32.91
93276,0,32.92
21629,0,32.92
43822,0,32.92
24326,0,32.92
33944,0,32.92
31044,0,32.92
4216,0,32.92
95974,0,32.92
57451,0,32.92
73650,0,32.92
82945,0,32.93
19939,0,32.93
74735,0,32.94
80107,0,32.94
85172,0,32.94
31824,0,32.94
4860,0,32.94
14542,0,32.94
95255,0,32.95
18337,0,32.95
28609,0,32.95
86020,0,32.95
43146,0,32.95
44003,0,32.95
4029,0,32.95
21851,0,32.96
95363,0,32.96
54853,0,32.96
54654,0,32.96
5441,0,32.97
58355,0,32.97
99003,0,32.97
78872,0,32.97
23126,0,32.97
97867,0,32.97
97461,0,32.97
59085,0,32.97
56577,0,32.98
86034,0,32.98
28363,0,32.98
12969,0,32.98
37713,0,32.99
55395,0,32.99
29912,0,32.99
49718,0,32.99
78636,0,32.99
83323,0,33.0
39146,0,33.0
54561,0,33.01
72945,0,33.01
28528,0,33.01
88262,0,33.02
62091,0,33.02
65461,0,33.03
46377,0,33.03
20667,0,33.04
47922,0,33.04
56032,0,33.04
12835,0,33.04
4643,0,33.04
58035,0,33.04
65550,0,33.05
67570,0,33.05
28515,0,33.05
18458,0,33.05
45741,0,33.06
16645,0,33.06
13339,0,33.06
55977,0,33.06
27847,0,33.06
78949,0,33.06
63370,0,33.07
48831,0,33.08
78372,0,33.08
81023,0,33.08
42154,0,33.08
80720,0,33.09
36587,0,33.09
64434,0,33.09
49238,0,33.1
52321,0,33.1
93429,0,33.1
41766,0,33.1
95638,0,33.1
68785,0,33.1
25650,0,33.12
48414,0,33.12
61731,0,33.12
47942,0,33.12
12123,0,33.13
84069,0,33.13
27229,0,33.13
4459,0,33.13
12473,0,33.13
46376,0,33.14
87525,0,33.14
98638,0,33.15
98330,0,33.15
81326,0,33.15
58377,0,33.15
61485,0,33.15
47224,0,33.16
12036,0,33.16
59532,0,33.16
61739,0,33.16
36256,0,33.16
74832,0,33.16
61074,0,33.16
52032,0,33.17
63440,0,33.17
68855,0,33.18
67417,0,33.18
25431,0,33.18
83628,0,33.19
38069,0,33.19
22972,0,33.19
79560,0,33.19
35480,0,33.2
32683,0,33.2
62086,0,33.2
83804,0,33.2
69170,0,33.2
42035,0,33.2
50479,0,33.21
50434,0,33.21
96013,0,33.21
13063,0,33.21
28443,0,33.22
58017,0,33.22
81236,0,33.22
83313,0,33.22
36022,0,33.22
14555,0,33.22
36855,0,33.23
85264,0,33.24
23023,0,33.24
16424,0,33.24
29062,0,33.24
77663,0,33.24
66746,0,33.25
26755,0,33.25
4087,0,33.25
73669,0,33.25
78635,0,33.26
73937,0,33.26
99330,0,33.26
13826,0,33.26
25678,0,33.26
22938,0,33.27
64498,0,33.27
76953,0,33.27
84737,0,33.28
47929,0,33.28
47140,0,33.28
5867,0,33.29
17243,0,33.29
21756,0,33.29
95462,0,33.3
39166,0,33.3
62047,0,33.3
93626,0,33.31
42338,0,33.31
56357,0,33.31
18624,0,33.31
31035,0,33.32
93234,0,33.32
74949,0,33.32
65570,0,33.32
36509,0,33.32
12763,0,33.32
76676,0,33.32
3830,0,33.32
99006,0,33.32
63543,0,33.32
38077,0,33.32
12960,0,33.32
70464,0,33.33
58740,0,33.33
52323,0,33.34
73537,0,33.34
58759,0,33.34
56342,0,33.35
35958,0,33.35
63468,0,33.35
40807,0,33.35
13470,0,33.35
79356,0,33.35
56014,0,33.36
30816,0,33.36
74428,0,33.36
61943,0,33.36
28447,0,33.36
36785,0,33.36
69129,0,33.37
44644,0,33.37
82422,0,33.38
29107,0,33.38
15411,0,33.38
68739,0,33.38
58241,0,33.38
82335,0,33.39
92339,0,33.4
76462,0,33.4
18846,0,33.4
17957,0,33.4
55011,0,33.4
59214,0,33.4
58069,0,33.4
95689,0,33.41
48612,0,33.42
50836,0,33.42
71745,0,33.42
13035,0,33.42
18660,0,33.42
17842,0,33.42
99180,0,33.43
13316,0,33.43
39665,0,33.43
20692,0,33.43
4464,0,33.44
62928,0,33.44
38241,0,33.44
95728,0,33.44
97481,0,33.45
75156,0,33.46
45646,0,33.46
56683,0,33.46
13335,0,33.46
56025,0,33.46
26291,0,33.47
82514,0,33.47
43843,0,33.47
58710,0,33.48
55314,0,33.48
17267,0,33.48
22989,0,33.48
83554,0,33.48
4254,0,33.48
25132,0,33.49
42056,0,33.49
36455,0,33.49
29493,0,33.49
99151,0,33.49
49347,0,33.49
25915,0,33.49
38665,0,33.49
69144,0,33.49
62311,0,33.49
50556,0,33.49
4664,0,33.5
59454,0,33.51
56515,0,33.51
17080,0,33.51
24230,0,33.51
62032,0,33.51
35180,0,33.52
52133,0,33.52
41004,0,33.52
69352,0,33.53
63937,0,33.53
45672,0,33.53
66427,0,33.54
61721,0,33.54
5647,0,33.54
42261,0,33.54
29853,0,33.55
48766,0,33.56
14592,0,33.57
49405,0,33.57
64660,0,33.57
73855,0,33.57
72414,0,33.58
16036,0,33.58
29009,0,33.58
46310,0,33.58
64745,0,33.58
95017,0,33.58
62689,0,33.58
5046,0,33.58
67658,0,33.58
47123,0,33.59
92372,0,33.59
29727,0,33.59
78060,0,33.59
5748,0,33.59
93212,0,33.59
38457,0,33.59
54651,0,33.6
73433,0,33.6
99130,0,33.6
29015,0,33.6
29059,0,33.6
55985,0,33.6
49659,0,33.6
22580,0,33.6
5874,0,33.61
16351,0,33.61
7881,0,33.61
42339,0,33.61
50455,0,33.62
47946,0,33.62
72136,0,33.64
61458,0,33.64
57227,0,33.64
61053,0,33.64
55385,0,33.65
48064,0,33.65
4988,0,33.65
78016,0,33.66
52337,0,33.66
12062,0,33.66
12058,0,33.66
64420,0,33.66
52339,0,33.66
69348,0,33.67
57319,0,33.67
55756,0,33.67
83228,0,33.67
24263,0,33.67
13317,0,33.68
35139,0,33.68
63333,0,33.68
67559,0,33.68
70397,0,33.68
13033,0,33.68
29812,0,33.68
15834,0,33.68
49245,0,33.68
61468,0,33.69
43788,0,33.69
12024,0,33.69
29054,0,33.69
75754,0,33.69
71369,0,33.7
47513,0,33.7
72744,0,33.7
55979,0,33.71
40322,0,33.71
51034,0,33.71
78385,0,33.71
46960,0,33.71
59730,0,33.72
26337,0,33.72
72065,0,33.72
79003,0,33.72
68725,0,33.72
51018,0,33.72
26570,0,33.73
98542,0,33.73
81419,0,33.73
22722,0,33.73
62844,0,33.73
22716,0,33.74
56725,0,33.74
77615,0,33.74
72623,0,33.74
51033,0,33.74
13788,0,33.75
37807,0,33.75
82727,0,33.76
57018,0,33.76
74530,0,33.76
28521,0,33.76
29335,0,33.76
97857,0,33.76
56449,0,33.77
58438,0,33.77
66520,0,33.77
32102,0,33.77
62995,0,33.77
87578,0,33.78
65629,0,33.78
52146,0,33.78
59037,0,33.78
79535,0,33.78
15450,0,33.78
21520,0,33.78
29138,0,33.78
50002,0,33.78
80728,0,33.79
29516,0,33.79
55382,0,33.79
4544,0,33.8
77625,0,33.8
79506,0,33.81
38021,0,33.81
56589,0,33.81
15316,0,33.81
61842,0,33.81
38452,0,33.81
51056,0,33.82
49668,0,33.82
73487,0,33.83
87015,0,33.83
27572,0,33.83
23043,0,33.83
76872,0,33.83
62950,0,33.83
76933,0,33.83
37060,0,33.84
54928,0,33.84
30251,0,33.84
61491,0,33.85
96023,0,33.85
74826,0,33.85
65658,0,33.86
50570,0,33.87
62907,0,33.87
93201,0,33.87
12136,0,33.87
13428,0,33.87
25025,0,33.88
63548,0,33.88
13081,0,33.88
49302,0,33.88
45168,0,33.89
37705,0,33.9
58271,0,33.91
58443,0,33.91
63363,0,33.91
47260,0,33.91
16260,0,33.91
81064,0,33.91
98323,0,33.91
59914,0,33.92
57015,0,33.92
98377,0,33.93
41539,0,33.93
20625,0,33.93
40447,0,33.93
75147,0,33.93
56583,0,33.94
72024,0,33.94
38315,0,33.94
4417,0,33.95
52325,0,33.96
68934,0,33.96
16948,0,33.96
73571,0,33.96
85356,0,33.96
73432,0,33.97
2669,0,33.97
48816,0,33.98
74962,0,33.98
14737,0,33.98
78616,0,33.99
5035,0,33.99
38603,0,34.0
61529,0,34.0
83443,0,34.0
53011,0,34.0
30625,0,34.0
54463,0,34.0
72057,0,34.01
97818,0,34.01
35112,0,34.01
68853,0,34.01
27966,0,34.01
4987,0,34.01
24314,0,34.02
39345,0,34.02
99110,0,34.03
70630,0,34.03
16669,0,34.03
41772,0,34.03
18829,0,34.03
23045,0,34.03
74060,0,34.03
56572,0,34.03
12961,0,34.03
29018,0,34.04
31814,0,34.04
49066,0,34.04
5360,0,34.05
72447,0,34.05
62431,0,34.05
23976,0,34.05
22504,0,34.06
26808,0,34.06
56350,0,34.06
18822,0,34.06
95306,0,34.07
38720,0,34.07
28584,0,34.07
50104,0,34.07
50254,0,34.07
48006,0,34.07
72938,0,34.07
76832,0,34.08
56545,0,34.08
95614,0,34.08
61572,0,34.08
45130,0,34.08
35553,0,34.08
57725,0,34.09
5673,0,34.09
57383,0,34.09
89420,0,34.09
36579,0,34.09
5871,0,34.09
33538,0,34.1
98237,0,34.1
83670,0,34.1
64642,0,34.1
98596,0,34.1
83332,0,34.1
98641,0,34.1
6373,0,34.1
92259,0,34.11
52356,0,34.11
1256,0,34.11
24598,0,34.11
34446,0,34.11
90265,0,34.11
61489,0,34.12
83414,0,34.13
25672,0,34.13
68727,0,34.13
68844,0,34.13
63453,0,34.13
29487,0,34.14
40350,0,34.14
98349,0,34.14
59741,0,34.14
25902,0,34.14
80433,0,34.14
21053,0,34.16
57364,0,34.16
4284,0,34.16
62323,0,34.16
31079,0,34.17
61321,0,34.17
33042,0,34.17
52064,0,34.17
24127,0,34.18
52074,0,34.18
62050,0,34.18
4030,0,34.18
33960,0,34.19
15949,0,34.19
72425,0,34.2
78623,0,34.2
74630,0,34.2
79229,0,34.21
18462,0,34.22
87508,0,34.22
67448,0,34.22
57359,0,34.23
30217,0,34.23
69030,0,34.23
63541,0,34.23
36029,0,34.24
85936,0,34.24
28589,0,34.24
88033,0,34.24
72470,0,34.24
73021,0,34.24
58544,0,34.25
4668,0,34.25
63072,0,34.25
42764,0,34.26
37337,0,34.26
28740,0,34.26
84528,0,34.26
22946,0,34.27
98645,0,34.27
76436,0,34.27
49833,0,34.27
14726,0,34.28
89408,0,34.28
56052,0,34.28
97489,0,34.28
56253,0,34.28
75570,0,34.28
17271,0,34.29
98355,0,34.3
33922,0,34.3
54216,0,34.3
87510,0,34.31
42516,0,34.32
15535,0,34.32
38704,0,34.32
4735,0,34.32
51541,0,34.32
70712,0,34.33
22534,0,34.34
23358,0,34.34
54530,0,34.34
65770,0,34.34
23065,0,34.34
23040,0,34.35
21120,0,34.35
38046,0,34.35
13051,0,34.35
82434,0,34.35
58032,0,34.35
77331,0,34.35
58531,0,34.35
61914,0,34.36
5772,0,34.36
49958,0,34.36
5083,0,34.36
61567,0,34.36
70030,0,34.37
72633,0,34.37
65345,0,34.37
47577,0,34.37
71674,0,34.37
85736,0,34.37
23891,0,34.38
45162,0,34.38
59913,0,34.38
1072,0,34.38
63384,0,34.38
66039,0,34.38
62468,0,34.38
87320,0,34.38
2650,0,34.39
31045,0,34.39
70656,0,34.39
5743,0,34.4
26722,0,34.4
67514,0,34.41
65541,0,34.41
31650,0,34.41
66850,0,34.42
23301,0,34.42
94512,0,34.42
62545,0,34.42
43732,0,34.42
24260,0,34.42
57472,0,34.43
67418,0,34.44
47120,0,34.45
29555,0,34.45
56546,0,34.45
41301,0,34.45
64456,0,34.46
64647,0,34.46
86333,0,34.46
26167,0,34.46
17814,0,34.46
47579,0,34.47
48435,0,34.47
5847,0,34.47
26170,0,34.47
31810,0,34.47
65452,0,34.48
38744,0,34.48
5862,0,34.48
29458,0,34.49
71046,0,34.49
43945,0,34.49
32066,0,34.49
63674,0,34.51
67648,0,34.52
74867,0,34.52
74574,0,34.53
15712,0,34.53
54945,0,34.53
93239,0,34.53
84317,0,34.53
74831,0,34.54
12166,0,34.54
27958,0,34.55
83352,0,34.56
64650,0,34.56
87305,0,34.56
76627,0,34.57
67155,0,34.57
41390,0,34.57
1338,0,34.57
56097,0,34.57
71474,0,34.57
23047,0,34.57
95454,0,34.57
31565,0,34.58
40988,0,34.58
61358,0,34.58
58579,0,34.58
43006,0,34.58
26343,0,34.58
75496,0,34.58
66775,0,34.59
57220,0,34.59
56565,0,34.59
68938,0,34.59
4785,0,34.6
35592,0,34.6
25908,0,34.6
38392,0,34.6
92268,0,34.6
71401,0,34.6
63567,0,34.6
49715,0,34.61
78953,0,34.61
72944,0,34.61
43153,0,34.61
44607,0,34.62
71962,0,34.63
59247,0,34.63
75668,0,34.63
78950,0,34.64
64638,0,34.64
20135,0,34.64
62053,0,34.64
42361,0,34.64
38725,0,34.65
77983,0,34.65
48733,0,34.65
49679,0,34.65
43930,0,34.66
24282,0,34.66
17032,0,34.66
71416,0,34.66
2633,0,34.66
54630,0,34.67
3779,0,34.67
72021,0,34.67
49094,0,34.67
70732,0,34.67
54513,0,34.68
24220,0,34.68
27965,0,34.68
62665,0,34.68
70761,0,34.69
68755,0,34.7
87565,0,34.7
14860,0,34.7
47424,0,34.7
61281,0,34.71
39088,0,34.71
49288,0,34.71
14138,0,34.71
61480,0,34.71
76463,0,34.71
12193,0,34.71
25841,0,34.71
61046,0,34.71
24826,0,34.71
95254,0,34.72
74727,0,34.72
81151,0,34.72
1011,0,34.72
85912,0,34.72
22435,0,34.73
52308,0,34.73
61274,0,34.74
4574,0,34.74
80735,0,34.74
36919,0,34.74
25521,0,34.74
17249,0,34.74
71473,0,34.74
62867,0,34.75
28318,0,34.76
77973,0,34.76
78024,0,34.76
57342,0,34.76
65076,0,34.76
41006,0,34.76
71858,0,34.76
65325,0,34.76
52221,0,34.77
38769,0,34.77
21711,0,34.77
83127,0,34.78
62459,0,34.78
78004,0,34.78
26525,0,34.78
84305,0,34.79
76937,0,34.79
64842,0,34.79
64040,0,34.79
62972,0,34.79
77659,0,34.8
99154,0,34.8
24634,0,34.8
12978,0,34.81
14877,0,34.81
4634,0,34.81
34432,0,34.81
49848,0,34.81
57232,0,34.81
46164,0,34.82
69131,0,34.82
71642,0,34.82
43761,0,34.82
67065,0,34.83
49349,0,34.84
41007,0,34.84
79105,0,34.84
20184,0,34.84
41367,0,34.84
97343,0,34.84
31067,0,34.85
83424,0,34.85
77963,0,34.85
94970,0,34.85
12934,0,34.85
13113,0,34.86
48022,0,34.86
88336,0,34.86
68957,0,34.86
83120,0,34.87
26146,0,34.87
62664,0,34.87
60481,0,34.88
30747,0,34.88
53949,0,34.88
52140,0,34.88
95714,0,34.89
22436,0,34.89
31321,0,34.89
35966,0,34.89
72001,0,34.89
58568,0,34.89
92285,0,34.89
45770,0,34.9
99341,0,34.91
97065,0,34.91
5473,0,34.91
73569,0,34.92
84017,0,34.92
26036,0,34.92
27042,0,34.92
49611,0,34.92
