origin,count within 30,minutes
98640,4,0.0
98641,2,8.07
98642,77,13.07
98644,8,5.76
98645,5,29.52
98647,1,20.74
98648,1,0.0
98651,8,21.84
98660,174,0.0
98661,164,0.0
98662,163,0.0
98663,174,0.0
98664,198,0.0
98665,158,0.0
98671,21,0.0
98672,7,0.0
98673,5,21.24
98674,35,0.0
98675,5,23.64
98682,146,0.0
98683,161,0.0
98684,156,0.0
98685,108,7.88
98686,126,0.0
98801,14,0.0
98802,14,0.0
98814,1,22.78
98815,15,0.0
98816,3,0.0
98817,3,17.01
98821,11,11.36
98823,10,0.0
98826,2,0.0
98828,13,18.65
98829,3,25.5
98831,3,19.49
98832,1,27.54
98836,14,12.39
98837,10,0.0
98840,3,14.26
98841,3,0.0
98844,2,0.0
98847,11,12.71
98849,3,16.42
98850,13,24.08
98851,3,14.46
98855,2,0.0
98856,1,0.0
98862,1,21.46
98901,25,0.0
98902,25,0.0
98903,23,0.0
98908,22,0.0
98921,16,8.22
98923,20,17.73
98926,7,0.0
98930,3,0.0
98932,6,15.18
98933,3,23.65
98934,7,0.0
98935,3,15.9
98936,23,12.93
98938,5,13.67
98939,25,9.56
98942,22,0.0
98944,5,0.0
98946,7,23.95
98947,16,26.11
98948,8,0.0
98951,15,0.0
98953,9,11.8
99001,63,12.8
99003,8,19.72
99004,20,0.0
99005,28,10.7
99006,8,0.0
99009,2,22.06
99011,20,18.13
99012,2,0.0
99016,71,0.0
99017,1,27.96
99018,2,12.22
99019,70,0.0
99020,57,9.91
99021,56,0.0
99022,20,0.0
99023,42,16.39
99025,60,13.05
99026,10,0.0
99027,70,7.36
99029,1,29.41
99030,8,13.88
99031,20,22.73
99033,2,0.0
99036,39,14.99
99037,68,0.0
99039,2,16.14
99101,2,26.13
99102,5,17.88
99103,1,22.24
99109,3,0.0
99110,8,11.35
99111,5,0.0
99113,4,21.12
99114,2,0.0
99116,1,11.44
99117,1,17.63
99122,1,0.0
99123,1,5.39
99124,1,10.73
99126,1,20.23
99128,1,29.67
99133,2,0.0
99135,1,29.0
99141,1,0.0
99144,1,19.44
99148,4,22.22
99150,1,24.81
99151,1,3.31
99156,1,0.0
99158,1,20.48
99159,1,0.0
99161,14,20.18
99163,13,0.0
99164,12,6.71
99166,1,0.0
99169,1,0.0
99171,1,0.0
99173,1,23.22
99174,2,18.49
99176,1,28.36
99179,11,25.14
99181,3,0.0
99185,2,0.0
99201,79,0.0
99202,79,0.0
99203,78,0.0
99204,78,0.0
99205,75,0.0
99206,69,0.0
99207,74,0.0
99208,53,0.0
99212,81,0.0
99216,69,0.0
99217,70,11.27
99218,49,0.0
99223,73,0.0
99224,78,0.0
99301,32,0.0
99320,29,0.0
99324,8,0.0
99328,1,0.0
99329,6,16.69
99336,32,0.0
99337,32,0.0
99338,32,0.0
99344,1,0.0
99346,16,12.92
99350,4,13.83
99352,32,0.0
99353,32,11.23
99354,32,0.0
99360,6,24.12
99361,6,20.35
99362,8,0.0
99363,16,24.8
99402,11,21.33
99403,11,0.0
99501,45,0.0
99502,41,0.0
99503,45,0.0
99504,45,0.0
99505,45,11.52
99506,45,0.0
99507,45,0.0
99508,45,0.0
99513,45,2.17
99515,41,0.0
99516,41,11.08
99517,45,4.1
99518,45,0.0
99540,13,28.35
99567,23,15.06
99577,38,0.0
88252,0,30.01
77974,0,30.01
96121,0,30.02
29446,0,30.02
50256,0,30.02
27343,0,30.02
59920,0,30.02
93519,0,30.02
48613,0,30.03
25021,0,30.03
62547,0,30.03
24130,0,30.03
12737,0,30.04
84007,0,30.04
4852,0,30.04
56294,0,30.04
75488,0,30.04
75845,0,30.05
12965,0,30.05
23893,0,30.06
71846,0,30.06
74753,0,30.07
47952,0,30.07
26852,0,30.07
57762,0,30.07
39751,0,30.07
71726,0,30.08
50611,0,30.08
4487,0,30.08
54515,0,30.08
42204,0,30.08
57263,0,30.09
65626,0,30.1
26804,0,30.1
25676,0,30.11
80928,0,30.11
47874,0,30.12
59071,0,30.12
18324,0,30.12
12865,0,30.13
67739,0,30.14
13813,0,30.14
71266,0,30.14
64440,0,30.14
47453,0,30.14
67732,0,30.15
93204,0,30.15
47959,0,30.15
56382,0,30.16
65784,0,30.16
32359,0,30.16
52594,0,30.16
71079,0,30.17
57341,0,30.17
62365,0,30.17
97454,0,30.18
18439,0,30.18
97064,0,30.19
68935,0,30.19
57476,0,30.19
68964,0,30.21
58643,0,30.21
49305,0,30.21
63675,0,30.22
84069,0,30.24
59344,0,30.24
93626,0,30.24
72530,0,30.24
24966,0,30.24
56581,0,30.24
54485,0,30.24
81047,0,30.25
45657,0,30.25
23086,0,30.26
63760,0,30.26
22740,0,30.26
73730,0,30.26
26320,0,30.26
54156,0,30.26
67842,0,30.26
54446,0,30.26
70426,0,30.26
73548,0,30.27
63828,0,30.27
36749,0,30.28
54854,0,30.28
23845,0,30.28
83526,0,30.29
60934,0,30.29
56469,0,30.29
85263,0,30.29
50605,0,30.29
73024,0,30.3
79537,0,30.3
74651,0,30.3
67466,0,30.3
18660,0,30.3
48807,0,30.3
58565,0,30.31
27821,0,30.31
1070,0,30.31
57636,0,30.32
25123,0,30.32
3282,0,30.32
46166,0,30.32
21821,0,30.32
63036,0,30.32
24520,0,30.34
74058,0,30.34
73719,0,30.34
74650,0,30.34
56528,0,30.34
26865,0,30.35
55353,0,30.35
57061,0,30.35
39045,0,30.36
73639,0,30.37
82325,0,30.37
76865,0,30.37
36436,0,30.38
32193,0,30.38
95943,0,30.38
40840,0,30.38
66830,0,30.38
54465,0,30.39
62478,0,30.39
81643,0,30.39
43908,0,30.39
36775,0,30.39
84316,0,30.39
79009,0,30.39
62319,0,30.42
75486,0,30.43
26405,0,30.43
95715,0,30.43
31527,0,30.44
83834,0,30.44
97901,0,30.44
13331,0,30.45
78007,0,30.45
67442,0,30.46
65461,0,30.46
62572,0,30.46
59922,0,30.47
57759,0,30.47
27865,0,30.47
39175,0,30.48
56757,0,30.48
69120,0,30.48
69133,0,30.48
58853,0,30.49
83627,0,30.5
65069,0,30.5
26036,0,30.51
15352,0,30.52
58317,0,30.52
79527,0,30.52
76678,0,30.54
36528,0,30.54
85942,0,30.54
52644,0,30.55
66544,0,30.55
57340,0,30.56
12914,0,30.56
36034,0,30.56
24602,0,30.57
64681,0,30.57
12842,0,30.57
69148,0,30.57
29580,0,30.57
41735,0,30.58
97536,0,30.58
64656,0,30.58
13614,0,30.59
46913,0,30.61
36912,0,30.61
72828,0,30.61
63434,0,30.62
63747,0,30.62
31801,0,30.62
3781,0,30.62
59867,0,30.62
72016,0,30.63
38631,0,30.63
33857,0,30.63
81055,0,30.64
63942,0,30.64
25245,0,30.64
12732,0,30.64
26339,0,30.64
95984,0,30.65
56587,0,30.65
51630,0,30.65
81039,0,30.65
39573,0,30.65
25244,0,30.65
59262,0,30.67
30678,0,30.68
67519,0,30.68
72346,0,30.68
96047,0,30.68
68764,0,30.7
36006,0,30.7
65601,0,30.71
82510,0,30.72
79247,0,30.72
28396,0,30.73
57312,0,30.73
79031,0,30.74
67142,0,30.74
54827,0,30.74
57426,0,30.74
58243,0,30.74
68813,0,30.74
29051,0,30.74
72669,0,30.75
57016,0,30.75
35670,0,30.76
69149,0,30.76
49895,0,30.76
73002,0,30.77
38720,0,30.78
62631,0,30.78
84782,0,30.79
59846,0,30.79
50636,0,30.8
67511,0,30.8
84017,0,30.8
95680,0,30.81
38221,0,30.83
71826,0,30.83
56237,0,30.83
57454,0,30.83
13072,0,30.83
49788,0,30.84
36473,0,30.85
24977,0,30.86
95690,0,30.86
73453,0,30.86
32087,0,30.86
80818,0,30.86
56669,0,30.86
71008,0,30.86
61730,0,30.86
57259,0,30.86
36455,0,30.87
68879,0,30.87
71969,0,30.87
37348,0,30.87
35477,0,30.87
78545,0,30.88
85123,0,30.88
83124,0,30.88
70644,0,30.89
54204,0,30.9
57330,0,30.9
24884,0,30.9
4762,0,30.9
47995,0,30.9
56121,0,30.91
78881,0,30.91
57223,0,30.92
66868,0,30.93
68067,0,30.94
98262,0,30.94
57243,0,30.94
72121,0,30.94
74574,0,30.94
98394,0,30.94
48633,0,30.94
76460,0,30.95
4776,0,30.95
24459,0,30.96
25857,0,30.96
1084,0,30.96
22538,0,30.96
55798,0,30.96
81328,0,30.96
57217,0,30.97
64874,0,30.98
43930,0,30.98
47967,0,30.98
43983,0,30.98
56447,0,30.98
58386,0,30.99
58365,0,31.0
59936,0,31.0
57368,0,31.01
50628,0,31.01
67568,0,31.02
64486,0,31.02
89822,0,31.02
4421,0,31.02
59354,0,31.02
36425,0,31.02
78675,0,31.02
74442,0,31.04
62674,0,31.05
76474,0,31.06
23889,0,31.06
49950,0,31.06
59460,0,31.06
54421,0,31.06
32648,0,31.07
26146,0,31.07
20117,0,31.09
64637,0,31.09
54817,0,31.09
67757,0,31.1
30456,0,31.11
98330,0,31.12
50539,0,31.12
84628,0,31.12
81044,0,31.13
5083,0,31.14
25142,0,31.14
5833,0,31.15
85736,0,31.15
26133,0,31.17
75566,0,31.17
65760,0,31.18
97839,0,31.18
87070,0,31.18
83281,0,31.2
18454,0,31.2
32358,0,31.2
57522,0,31.2
38589,0,31.21
54561,0,31.22
49840,0,31.22
89124,0,31.22
95234,0,31.22
97050,0,31.23
98582,0,31.24
97326,0,31.24
12190,0,31.24
26278,0,31.24
50597,0,31.24
59443,0,31.24
27053,0,31.24
70657,0,31.24
74943,0,31.25
58479,0,31.26
57763,0,31.26
23967,0,31.26
75943,0,31.27
33865,0,31.28
37715,0,31.28
87713,0,31.28
47162,0,31.28
12529,0,31.29
60470,0,31.29
5737,0,31.3
80475,0,31.3
67490,0,31.3
81646,0,31.3
50540,0,31.3
67657,0,31.3
38962,0,31.3
59631,0,31.31
4003,0,31.31
63451,0,31.31
83217,0,31.32
26291,0,31.32
27968,0,31.33
64475,0,31.34
26739,0,31.35
66711,0,31.35
64842,0,31.36
71937,0,31.36
62838,0,31.36
50560,0,31.36
62941,0,31.36
4983,0,31.37
25671,0,31.37
95375,0,31.37
87347,0,31.37
41064,0,31.38
22747,0,31.39
68735,0,31.39
85609,0,31.4
71226,0,31.4
95426,0,31.4
1098,0,31.41
3575,0,31.41
98857,0,31.41
85923,0,31.42
51047,0,31.42
4693,0,31.42
23887,0,31.44
62006,0,31.44
74942,0,31.44
45623,0,31.45
29384,0,31.45
32336,0,31.47
65788,0,31.47
73538,0,31.47
87063,0,31.47
23177,0,31.47
65550,0,31.48
25928,0,31.48
40863,0,31.48
93624,0,31.48
4941,0,31.48
49232,0,31.49
42729,0,31.49
24411,0,31.5
74941,0,31.5
85145,0,31.5
37175,0,31.51
88041,0,31.51
70662,0,31.52
36518,0,31.52
49884,0,31.52
57041,0,31.54
58579,0,31.54
4677,0,31.54
29014,0,31.54
73855,0,31.54
49919,0,31.55
36262,0,31.55
24105,0,31.55
89042,0,31.55
75933,0,31.55
73733,0,31.56
96704,0,31.57
72175,0,31.57
52146,0,31.57
83115,0,31.58
5648,0,31.58
29941,0,31.58
66842,0,31.59
68858,0,31.59
56255,0,31.59
20626,0,31.6
31814,0,31.61
73851,0,31.61
3601,0,31.62
64426,0,31.62
81639,0,31.62
24221,0,31.62
93549,0,31.64
35183,0,31.64
84752,0,31.64
28756,0,31.64
77519,0,31.64
79086,0,31.65
39478,0,31.66
81129,0,31.66
29080,0,31.66
54490,0,31.67
98376,0,31.67
75481,0,31.67
67484,0,31.67
41045,0,31.68
24378,0,31.69
63855,0,31.69
76854,0,31.7
56248,0,31.7
73430,0,31.7
67646,0,31.71
87552,0,31.71
55703,0,31.72
49621,0,31.73
58058,0,31.73
85536,0,31.74
31783,0,31.74
58060,0,31.75
26812,0,31.75
20625,0,31.75
62666,0,31.75
64480,0,31.76
97761,0,31.76
55717,0,31.76
78877,0,31.76
59837,0,31.77
58416,0,31.77
41777,0,31.78
54846,0,31.78
26562,0,31.78
75959,0,31.8
48761,0,31.8
41762,0,31.8
35541,0,31.8
68937,0,31.8
46039,0,31.81
67734,0,31.81
23882,0,31.82
71935,0,31.82
57744,0,31.82
39656,0,31.83
26611,0,31.83
66779,0,31.85
56449,0,31.85
72157,0,31.86
54422,0,31.87
75937,0,31.87
71243,0,31.87
72955,0,31.87
5767,0,31.88
5739,0,31.88
72555,0,31.89
52729,0,31.89
64674,0,31.89
85332,0,31.9
69147,0,31.9
21669,0,31.9
93249,0,31.9
73944,0,31.9
58467,0,31.91
21555,0,31.92
71016,0,31.92
65061,0,31.92
40052,0,31.92
49873,0,31.92
65075,0,31.93
54762,0,31.94
49716,0,31.94
61431,0,31.94
14812,0,31.95
13672,0,31.95
50155,0,31.96
54828,0,31.96
64668,0,31.96
50581,0,31.96
5070,0,31.97
98592,0,31.97
89444,0,31.98
67487,0,31.98
39354,0,31.99
55752,0,32.0
98848,0,32.01
26376,0,32.01
80420,0,32.01
89424,0,32.01
81335,0,32.02
81041,0,32.02
54874,0,32.02
79519,0,32.02
56672,0,32.03
93558,0,32.03
97827,0,32.03
58238,0,32.03
57761,0,32.03
26714,0,32.04
61876,0,32.04
84656,0,32.05
88231,0,32.06
89438,0,32.07
71644,0,32.08
52588,0,32.08
57314,0,32.08
32356,0,32.09
49459,0,32.09
66937,0,32.09
67485,0,32.1
47929,0,32.11
58244,0,32.11
39756,0,32.12
15741,0,32.13
65657,0,32.13
88323,0,32.14
49274,0,32.14
28444,0,32.14
97442,0,32.15
12935,0,32.16
45772,0,32.16
37878,0,32.16
72572,0,32.16
80643,0,32.16
49744,0,32.17
5038,0,32.17
83629,0,32.18
65662,0,32.18
73059,0,32.19
48652,0,32.19
84733,0,32.19
42254,0,32.2
27814,0,32.2
17217,0,32.2
80734,0,32.21
57471,0,32.21
30455,0,32.21
71223,0,32.22
26676,0,32.22
76885,0,32.23
4664,0,32.23
50465,0,32.23
95920,0,32.23
89427,0,32.24
43973,0,32.24
57329,0,32.24
97021,0,32.24
76641,0,32.24
95554,0,32.25
28363,0,32.27
50861,0,32.27
5640,0,32.28
84331,0,32.28
64762,0,32.29
79534,0,32.29
84001,0,32.3
13488,0,32.3
54150,0,32.3
95962,0,32.3
38953,0,32.3
89025,0,32.32
5463,0,32.32
73425,0,32.32
77969,0,32.33
21869,0,32.34
52560,0,32.34
40856,0,32.34
95257,0,32.34
39108,0,32.34
68938,0,32.35
78349,0,32.36
49952,0,32.37
25848,0,32.38
54628,0,32.38
36752,0,32.38
63439,0,32.38
79053,0,32.39
40170,0,32.39
73650,0,32.4
59745,0,32.4
79355,0,32.4
45686,0,32.41
74867,0,32.41
69023,0,32.41
12071,0,32.41
66845,0,32.41
59231,0,32.42
68711,0,32.42
78672,0,32.43
37181,0,32.43
14815,0,32.44
39358,0,32.44
72026,0,32.44
59018,0,32.45
56678,0,32.45
38387,0,32.46
63359,0,32.46
49743,0,32.46
24598,0,32.46
62942,0,32.47
87010,0,32.47
25503,0,32.47
30441,0,32.47
40979,0,32.47
76073,0,32.47
30816,0,32.48
4624,0,32.48
24601,0,32.48
64848,0,32.49
39464,0,32.49
13028,0,32.49
8321,0,32.5
13810,0,32.5
22736,0,32.5
82051,0,32.51
71462,0,32.51
54876,0,32.52
35751,0,32.52
72471,0,32.54
65570,0,32.54
35972,0,32.54
71722,0,32.55
81090,0,32.55
36859,0,32.56
87052,0,32.56
74570,0,32.56
83012,0,32.57
93608,0,32.57
72515,0,32.57
24539,0,32.58
76557,0,32.58
73004,0,32.59
21814,0,32.59
54473,0,32.59
5489,0,32.59
26148,0,32.6
41168,0,32.6
5155,0,32.61
24485,0,32.61
13026,0,32.62
61284,0,32.63
63071,0,32.63
66716,0,32.63
49826,0,32.64
93554,0,32.64
50104,0,32.64
13040,0,32.64
75450,0,32.65
4418,0,32.65
56028,0,32.66
73437,0,32.67
83876,0,32.67
71859,0,32.67
81045,0,32.67
20606,0,32.69
77468,0,32.69
73559,0,32.7
26237,0,32.7
96742,0,32.7
69220,0,32.71
28733,0,32.71
1367,0,32.71
57321,0,32.72
12036,0,32.72
54862,0,32.72
14885,0,32.72
63388,0,32.73
36773,0,32.74
74061,0,32.74
64494,0,32.74
56686,0,32.74
55784,0,32.76
42516,0,32.76
81029,0,32.78
87562,0,32.79
37713,0,32.79
56517,0,32.8
84638,0,32.8
48705,0,32.8
71973,0,32.81
31565,0,32.81
43760,0,32.82
85638,0,32.83
71647,0,32.83
3240,0,32.84
38463,0,32.84
26298,0,32.84
45658,0,32.84
77970,0,32.85
13415,0,32.85
59483,0,32.85
49880,0,32.86
67023,0,32.86
60946,0,32.86
38670,0,32.87
69146,0,32.87
58831,0,32.87
26203,0,32.89
65762,0,32.89
12930,0,32.89
71468,0,32.89
26421,0,32.89
36053,0,32.89
61567,0,32.9
58650,0,32.9
95974,0,32.92
4216,0,32.92
78662,0,32.93
82945,0,32.93
88314,0,32.93
85172,0,32.94
74735,0,32.94
61932,0,32.95
58031,0,32.96
35746,0,32.97
24217,0,32.97
97867,0,32.97
12934,0,32.98
56577,0,32.98
12969,0,32.98
99149,0,32.99
83323,0,33.0
81121,0,33.01
62091,0,33.02
88262,0,33.02
29434,0,33.03
5358,0,33.03
5820,0,33.03
7881,0,33.04
58035,0,33.04
67570,0,33.05
24070,0,33.06
36539,0,33.07
13042,0,33.07
63370,0,33.07
54629,0,33.08
74637,0,33.08
80720,0,33.09
41766,0,33.1
93643,0,33.1
78019,0,33.1
24413,0,33.1
96034,0,33.1
87028,0,33.1
13826,0,33.11
67012,0,33.11
96028,0,33.12
36785,0,33.12
62667,0,33.12
98538,0,33.12
4459,0,33.13
58740,0,33.14
62446,0,33.14
87525,0,33.14
72165,0,33.14
58377,0,33.15
98638,0,33.15
81326,0,33.15
59532,0,33.16
36256,0,33.16
95631,0,33.16
35130,0,33.17
67417,0,33.18
68855,0,33.18
62086,0,33.2
4777,0,33.2
54909,0,33.2
59918,0,33.2
35480,0,33.2
72440,0,33.22
12878,0,33.22
63674,0,33.22
29062,0,33.24
23023,0,33.24
72027,0,33.24
66746,0,33.25
97130,0,33.25
99330,0,33.26
73937,0,33.26
24862,0,33.26
85535,0,33.27
17885,0,33.27
17211,0,33.27
22436,0,33.29
78143,0,33.29
59843,0,33.3
63543,0,33.32
93234,0,33.32
74949,0,33.32
24646,0,33.34
58759,0,33.34
73537,0,33.34
72776,0,33.35
16845,0,33.35
36442,0,33.35
23899,0,33.35
61943,0,33.36
76848,0,33.37
58241,0,33.38
82422,0,33.38
82335,0,33.39
63934,0,33.39
65783,0,33.39
76462,0,33.4
72640,0,33.42
99180,0,33.43
39665,0,33.43
95728,0,33.44
85550,0,33.44
62907,0,33.46
13335,0,33.46
43843,0,33.47
82514,0,33.47
55314,0,33.48
83554,0,33.48
58710,0,33.48
38665,0,33.49
49347,0,33.49
50556,0,33.49
37880,0,33.49
69144,0,33.49
62032,0,33.51
69352,0,33.53
63458,0,33.53
61721,0,33.54
24483,0,33.56
64660,0,33.57
67581,0,33.57
49405,0,33.57
95641,0,33.58
93283,0,33.58
67658,0,33.58
5748,0,33.59
60924,0,33.59
74567,0,33.6
29015,0,33.6
99130,0,33.6
63966,0,33.6
38725,0,33.6
59019,0,33.61
67524,0,33.61
5874,0,33.61
47946,0,33.62
54103,0,33.63
57227,0,33.64
56289,0,33.64
58787,0,33.65
55385,0,33.65
61940,0,33.66
83228,0,33.67
55756,0,33.67
70397,0,33.68
67559,0,33.68
24137,0,33.69
43728,0,33.69
78385,0,33.71
72001,0,33.71
93591,0,33.71
68725,0,33.72
79003,0,33.72
41534,0,33.73
72623,0,33.74
22716,0,33.74
71922,0,33.74
51033,0,33.74
56725,0,33.74
74530,0,33.76
57018,0,33.76
4613,0,33.76
82727,0,33.76
97857,0,33.76
47016,0,33.77
95497,0,33.77
58438,0,33.77
87578,0,33.78
68760,0,33.78
59037,0,33.78
79535,0,33.78
56736,0,33.79
55382,0,33.79
80728,0,33.79
4628,0,33.79
79506,0,33.81
85653,0,33.81
92342,0,33.82
59716,0,33.82
73487,0,33.83
76933,0,33.83
76872,0,33.83
98824,0,33.83
56546,0,33.83
56593,0,33.83
62950,0,33.83
17219,0,33.84
56715,0,33.84
96023,0,33.85
57434,0,33.85
13652,0,33.85
50570,0,33.87
93201,0,33.87
58002,0,33.88
13081,0,33.88
25025,0,33.88
67547,0,33.89
18619,0,33.89
98552,0,33.89
85920,0,33.9
4438,0,33.9
29452,0,33.9
58271,0,33.91
81064,0,33.91
58443,0,33.91
59914,0,33.92
98377,0,33.93
12076,0,33.93
56583,0,33.94
23108,0,33.95
4417,0,33.95
16948,0,33.96
73571,0,33.96
73432,0,33.97
66554,0,33.98
56343,0,33.98
76940,0,33.99
30625,0,34.0
54463,0,34.0
97818,0,34.01
3279,0,34.01
61376,0,34.01
98267,0,34.02
4488,0,34.03
16669,0,34.03
62431,0,34.05
36913,0,34.06
75929,0,34.06
22504,0,34.06
18822,0,34.06
23079,0,34.06
50254,0,34.07
97342,0,34.07
57224,0,34.08
26443,0,34.08
65058,0,34.08
36579,0,34.09
57725,0,34.09
57383,0,34.09
63732,0,34.09
74964,0,34.1
64642,0,34.1
25831,0,34.1
83670,0,34.1
24594,0,34.1
80451,0,34.1
97625,0,34.11
92259,0,34.11
22476,0,34.12
83414,0,34.13
12847,0,34.13
56452,0,34.13
98349,0,34.14
4292,0,34.15
62013,0,34.16
63539,0,34.18
66871,0,34.19
33960,0,34.19
74630,0,34.2
72425,0,34.2
84784,0,34.22
67448,0,34.22
57359,0,34.23
69030,0,34.23
73021,0,34.24
36029,0,34.24
65635,0,34.24
71971,0,34.25
4668,0,34.25
58544,0,34.25
66946,0,34.27
56253,0,34.28
63654,0,34.29
17271,0,34.29
98355,0,34.3
87510,0,34.31
26260,0,34.32
15535,0,34.32
38704,0,34.32
70712,0,34.33
1011,0,34.33
54530,0,34.34
38046,0,34.35
82434,0,34.35
65236,0,34.36
13485,0,34.36
76491,0,34.37
72633,0,34.37
71674,0,34.37
66039,0,34.38
87320,0,34.38
66850,0,34.42
71401,0,34.43
73739,0,34.43
67418,0,34.44
12743,0,34.45
64647,0,34.46
5847,0,34.47
73731,0,34.47
5862,0,34.48
38744,0,34.48
29458,0,34.49
94060,0,34.49
36047,0,34.49
48762,0,34.49
67648,0,34.52
82059,0,34.52
93239,0,34.53
63623,0,34.54
95335,0,34.55
87305,0,34.56
40808,0,34.57
71474,0,34.57
67155,0,34.57
41390,0,34.57
40988,0,34.58
98286,0,34.58
43006,0,34.58
56565,0,34.59
57220,0,34.59
78953,0,34.6
38392,0,34.6
63567,0,34.6
78376,0,34.61
36317,0,34.61
49715,0,34.61
49815,0,34.61
40161,0,34.62
30631,0,34.63
59247,0,34.63
58422,0,34.63
4785,0,34.64
64638,0,34.64
78950,0,34.64
96065,0,34.65
77983,0,34.65
66732,0,34.65
58008,0,34.65
48733,0,34.65
71416,0,34.66
35459,0,34.66
26039,0,34.68
59088,0,34.68
54513,0,34.68
28434,0,34.68
70761,0,34.69
68755,0,34.7
79068,0,34.7
87565,0,34.7
39088,0,34.71
76463,0,34.71
66431,0,34.71
74727,0,34.72
81151,0,34.72
83870,0,34.74
80735,0,34.74
71473,0,34.74
83211,0,34.75
58345,0,34.75
84750,0,34.75
78024,0,34.76
22976,0,34.76
65076,0,34.76
25160,0,34.76
71858,0,34.76
77973,0,34.76
59069,0,34.77
99154,0,34.8
4634,0,34.81
57232,0,34.81
69131,0,34.82
95432,0,34.82
78075,0,34.83
67065,0,34.83
98846,0,34.84
97343,0,34.84
56176,0,34.84
87034,0,34.84
79105,0,34.84
98603,0,34.84
31067,0,34.85
83424,0,34.85
35033,0,34.85
59474,0,34.85
15377,0,34.85
83543,0,34.86
26033,0,34.86
69345,0,34.9
95417,0,34.9
97065,0,34.91
99341,0,34.91
55613,0,34.92
58625,0,34.92
73761,0,34.93
88414,0,34.93
12941,0,34.94
95674,0,34.94
65347,0,34.95
54537,0,34.95
58440,0,34.95
62367,0,34.96
86021,0,34.96
62880,0,34.97
38067,0,34.97
79092,0,34.97
62253,0,34.98
48765,0,34.98
76239,0,34.99
49619,0,34.99
67753,0,35.0
70656,0,35.0
99155,0,35.02
65085,0,35.02
41571,0,35.03
63746,0,35.03
58649,0,35.03
83633,0,35.03
58581,0,35.03
3590,0,35.04
33924,0,35.04
56090,0,35.05
67353,0,35.06
57767,0,35.09
83623,0,35.1
57559,0,35.1
14883,0,35.1
54119,0,35.11
83246,0,35.12
36030,0,35.13
65016,0,35.13
61484,0,35.14
47264,0,35.14
93602,0,35.14
81043,0,35.15
83433,0,35.17
40363,0,35.17
78886,0,35.17
77650,0,35.22
93667,0,35.22
59531,0,35.23
5448,0,35.23
82053,0,35.24
16927,0,35.24
76852,0,35.25
73491,0,35.26
20645,0,35.26
57256,0,35.26
36723,0,35.26
64457,0,35.27
18328,0,35.27
25251,0,35.27
38627,0,35.28
26141,0,35.29
23085,0,35.29
58775,0,35.3
72538,0,35.3
68759,0,35.31
3259,0,35.31
67444,0,35.32
59013,0,35.33
49947,0,35.33
97112,0,35.33
89018,0,35.33
73718,0,35.33
55726,0,35.34
54102,0,35.35
95450,0,35.35
57528,0,35.35
54830,0,35.36
34137,0,35.36
64672,0,35.38
63474,0,35.38
67859,0,35.42
28615,0,35.42
54642,0,35.42
97451,0,35.42
36521,0,35.43
68878,0,35.43
58750,0,35.43
56592,0,35.44
58529,0,35.45
71749,0,35.45
74528,0,35.46
65329,0,35.47
57751,0,35.47
25063,0,35.48
40763,0,35.48
58838,0,35.49
55766,0,35.49
95511,0,35.49
57335,0,35.5
72087,0,35.5
97810,0,35.51
67653,0,35.51
83842,0,35.52
95675,0,35.52
74741,0,35.52
16374,0,35.53
71663,0,35.54
75861,0,35.54
63666,0,35.54
99134,0,35.55
72663,0,35.56
54529,0,35.57
61831,0,35.59
96075,0,35.59
72383,0,35.6
13646,0,35.61
71063,0,35.61
67108,0,35.61
21840,0,35.61
25259,0,35.62
62268,0,35.62
64455,0,35.64
12760,0,35.64
84018,0,35.64
58782,0,35.64
25187,0,35.65
97905,0,35.65
57543,0,35.66
36046,0,35.67
59252,0,35.67
97324,0,35.67
66838,0,35.67
85352,0,35.68
67850,0,35.68
66854,0,35.68
57456,0,35.68
97732,0,35.68
68874,0,35.69
77363,0,35.7
3238,0,35.7
49689,0,35.7
56653,0,35.71
74852,0,35.71
58262,0,35.71
72629,0,35.71
59275,0,35.71
16623,0,35.72
98922,0,35.72
26236,0,35.72
4848,0,35.73
82715,0,35.73
74760,0,35.74
76958,0,35.74
79517,0,35.75
81331,0,35.75
57057,0,35.76
29074,0,35.77
25985,0,35.77
26161,0,35.78
58332,0,35.79
85141,0,35.81
26717,0,35.82
72453,0,35.84
41745,0,35.86
54624,0,35.87
36871,0,35.88
89414,0,35.88
95720,0,35.89
58216,0,35.9
26615,0,35.9
99160,0,35.9
32625,0,35.9
58250,0,35.92
98937,0,35.93
54842,0,35.93
54433,0,35.94
37376,0,35.95
70637,0,35.96
15538,0,35.97
74540,0,35.97
95986,0,35.98
4352,0,35.98
77514,0,35.99
80830,0,35.99
25124,0,36.0
49861,0,36.0
88136,0,36.01
27926,0,36.01
76953,0,36.01
83533,0,36.02
81059,0,36.03
95914,0,36.03
79039,0,36.04
35766,0,36.04
67118,0,36.05
69218,0,36.05
65048,0,36.07
42076,0,36.07
95903,0,36.07
65282,0,36.07
62962,0,36.08
79010,0,36.08
4942,0,36.09
79227,0,36.09
55738,0,36.09
82242,0,36.09
5442,0,36.1
73768,0,36.1
25565,0,36.1
3254,0,36.1
76866,0,36.11
26342,0,36.11
49745,0,36.11
58620,0,36.11
80835,0,36.12
75853,0,36.12
59223,0,36.13
58654,0,36.14
54849,0,36.14
56162,0,36.16
87933,0,36.16
67629,0,36.16
76665,0,36.17
56744,0,36.17
92257,0,36.18
