origin,count within 60,count within 30,minutes
37209,0,0,92.21
22207,0,0,92.23
78148,0,0,92.24
95065,0,0,92.27
16855,0,0,92.29
17406,0,0,92.31
46408,0,0,92.34
33602,0,0,92.36
92868,0,0,92.37
16506,0,0,92.4
1545,0,0,92.4
7760,0,0,92.41
19367,0,0,92.43
90077,0,0,92.44
11947,0,0,92.45
55124,0,0,92.47
15205,0,0,92.47
84332,0,0,92.49
26105,0,0,92.51
97317,0,0,92.56
77086,0,0,92.6
33174,0,0,92.62
7663,0,0,92.63
7657,0,0,92.64
8078,0,0,92.64
35203,0,0,92.67
17025,0,0,92.69
45416,0,0,92.69
98136,0,0,92.71
10977,0,0,92.71
7022,0,0,92.73
32217,0,0,92.74
2468,0,0,92.74
44144,0,0,92.78
27607,0,0,92.82
80304,0,0,92.83
30601,0,0,92.86
22306,0,0,92.88
18466,0,0,92.89
60563,0,0,92.9
92840,0,0,92.92
2043,0,0,92.92
7621,0,0,92.94
85650,0,0,92.95
21252,0,0,92.96
76148,0,0,92.97
94525,0,0,93.03
28210,0,0,93.06
92316,0,0,93.1
68124,0,0,93.12
77057,0,0,93.15
44302,0,0,93.16
21219,0,0,93.19
2802,0,0,93.21
23229,0,0,93.22
33480,0,0,93.24
55125,0,0,93.24
62087,0,0,93.26
30234,0,0,93.36
23224,0,0,93.36
15662,0,0,93.36
20854,0,0,93.37
22150,0,0,93.39
45174,0,0,93.4
15066,0,0,93.4
2777,0,0,93.48
80907,0,0,93.49
33773,0,0,93.49
93536,0,0,93.52
12198,0,0,93.61
4962,0,0,93.62
98037,0,0,93.62
43209,0,0,93.73
95652,0,0,93.76
48825,0,0,93.76
45780,0,0,93.82
68147,0,0,93.84
5001,0,0,93.86
89433,0,0,93.88
64126,0,0,93.89
14120,0,0,93.89
28032,0,0,93.95
56304,0,0,93.95
50317,0,0,93.97
91506,0,0,94.0
10303,0,0,94.0
76108,0,0,94.0
92821,0,0,94.03
2186,0,0,94.03
85551,0,0,94.03
2876,0,0,94.05
37902,0,0,94.06
94930,0,0,94.08
40517,0,0,94.08
21162,0,0,94.09
95405,0,0,94.15
28805,0,0,94.23
10962,0,0,94.23
27893,0,0,94.26
80301,0,0,94.28
22180,0,0,94.29
91024,0,0,94.29
21405,0,0,94.3
97303,0,0,94.3
32246,0,0,94.35
1908,0,0,94.36
19954,0,0,94.37
45213,0,0,94.38
60910,0,0,94.39
15081,0,0,94.41
31909,0,0,94.42
47907,0,0,94.49
27613,0,0,94.51
98115,0,0,94.56
68154,0,0,94.56
19525,0,0,94.56
33334,0,0,94.56
33309,0,0,94.58
27608,0,0,94.59
90806,0,0,94.64
32534,0,0,94.65
95358,0,0,94.66
92114,0,0,94.66
21117,0,0,94.67
43214,0,0,94.69
8106,0,0,94.69
33803,0,0,94.72
30504,0,0,94.73
23294,0,0,94.76
13615,0,0,94.77
89130,0,0,94.78
18078,0,0,94.78
98106,0,0,94.84
20745,0,0,94.85
37205,0,0,94.87
44110,0,0,94.89
12449,0,0,94.89
19936,0,0,94.91
84121,0,0,94.92
2671,0,0,94.98
68130,0,0,94.98
49002,0,0,94.98
80020,0,0,94.99
33605,0,0,94.99
21163,0,0,94.99
45101,0,0,95.0
90815,0,0,95.0
49508,0,0,95.04
1966,0,0,95.04
33917,0,0,95.07
95825,0,0,95.09
70615,0,0,95.09
38133,0,0,95.09
97086,0,0,95.1
95037,0,0,95.16
55150,0,0,95.16
48603,0,0,95.17
31793,0,0,95.21
2368,0,0,95.24
2370,0,0,95.27
3110,0,0,95.28
45034,0,0,95.29
18016,0,0,95.31
92071,0,0,95.35
18040,0,0,95.37
71108,0,0,95.42
11514,0,0,95.45
44303,0,0,95.47
81503,0,0,95.48
45243,0,0,95.48
19960,0,0,95.48
12182,0,0,95.49
28628,0,0,95.51
85043,0,0,95.53
13413,0,0,95.55
6890,0,0,95.56
21795,0,0,95.57
28311,0,0,95.57
93063,0,0,95.63
97702,0,0,95.64
30809,0,0,95.64
91352,0,0,95.69
21043,0,0,95.72
15456,0,0,95.76
61705,0,0,95.77
54313,0,0,95.79
33462,0,0,95.85
30316,0,0,95.86
73013,0,0,95.87
7801,0,0,95.88
64870,0,0,95.88
19116,0,0,95.89
49428,0,0,95.91
98031,0,0,95.93
60431,0,0,95.96
50321,0,0,95.96
35903,0,0,95.97
1821,0,0,95.98
19465,0,0,96.02
95215,0,0,96.06
76137,0,0,96.09
20740,0,0,96.1
7757,0,0,96.15
21702,0,0,96.21
92661,0,0,96.22
18452,0,0,96.27
37411,0,0,96.28
21913,0,0,96.33
97007,0,0,96.35
91008,0,0,96.38
33319,0,0,96.45
18976,0,0,96.48
24012,0,0,96.5
91932,0,0,96.5
18018,0,0,96.52
1035,0,0,96.56
31210,0,0,96.6
78742,0,0,96.61
1862,0,0,96.64
91340,0,0,96.64
89146,0,0,96.65
77064,0,0,96.66
73160,0,0,96.68
75247,0,0,96.69
23831,0,0,96.69
2464,0,0,96.7
60148,0,0,96.71
78217,0,0,96.73
8722,0,0,96.75
78503,0,0,96.77
60455,0,0,96.78
83704,0,0,96.83
35222,0,0,96.88
25403,0,0,96.88
14586,0,0,96.88
93722,0,0,96.9
90631,0,0,96.93
16510,0,0,96.94
6256,0,0,96.98
89503,0,0,96.98
20906,0,0,96.99
46825,0,0,97.01
45405,0,0,97.03
85041,0,0,97.08
1810,0,0,97.11
28213,0,0,97.11
1529,0,0,97.14
60007,0,0,97.15
87120,0,0,97.16
90042,0,0,97.16
93727,0,0,97.17
90210,0,0,97.22
77590,0,0,97.24
19958,0,0,97.25
11714,0,0,97.26
72116,0,0,97.29
95758,0,0,97.3
93109,0,0,97.34
92117,0,0,97.38
29601,0,0,97.41
15223,0,0,97.43
11752,0,0,97.43
97030,0,0,97.51
77640,0,0,97.51
41074,0,0,97.53
15047,0,0,97.62
15042,0,0,97.71
11783,0,0,97.77
75211,0,0,97.79
38135,0,0,97.81
91367,0,0,97.81
72212,0,0,97.83
94803,0,0,97.83
77045,0,0,97.84
2493,0,0,97.86
21108,0,0,97.86
81505,0,0,97.89
90755,0,0,97.91
12508,0,0,97.96
7090,0,0,97.98
60466,0,0,98.05
33714,0,0,98.06
89081,0,0,98.07
55105,0,0,98.08
98107,0,0,98.12
22031,0,0,98.13
21717,0,0,98.17
78756,0,0,98.17
48602,0,0,98.17
92870,0,0,98.17
8247,0,0,98.17
7043,0,0,98.2
63134,0,0,98.2
27890,0,0,98.21
19044,0,0,98.21
1583,0,0,98.22
17313,0,0,98.26
8077,0,0,98.31
62059,0,0,98.36
95864,0,0,98.38
48906,0,0,98.42
32809,0,0,98.42
22204,0,0,98.44
33401,0,0,98.46
15350,0,0,98.46
23060,0,0,98.49
60093,0,0,98.51
60542,0,0,98.56
33321,0,0,98.59
36603,0,0,98.6
48125,0,0,98.62
74105,0,0,98.62
60025,0,0,98.65
3755,0,0,98.66
15378,0,0,98.7
32792,0,0,98.71
34746,0,0,98.74
60538,0,0,98.74
15061,0,0,98.76
33062,0,0,98.78
23703,0,0,98.79
45147,0,0,98.81
10537,0,0,98.82
21701,0,0,98.86
61607,0,0,98.86
91773,0,0,98.88
7423,0,0,98.89
78406,0,0,98.93
77505,0,0,98.94
30275,0,0,98.95
44307,0,0,98.98
94965,0,0,99.0
30126,0,0,99.09
79925,0,0,99.09
64123,0,0,99.11
76012,0,0,99.11
53558,0,0,99.12
46617,0,0,99.13
77073,0,0,99.16
11970,0,0,99.17
89015,0,0,99.21
45226,0,0,99.22
95662,0,0,99.22
11224,0,0,99.23
53072,0,0,99.28
39530,0,0,99.29
30101,0,0,99.3
79920,0,0,99.33
34237,0,0,99.35
77041,0,0,99.37
78417,0,0,99.37
60461,0,0,99.38
8820,0,0,99.4
90277,0,0,99.41
44710,0,0,99.42
66049,0,0,99.43
67230,0,0,99.44
2764,0,0,99.48
1590,0,0,99.52
25302,0,0,99.53
33617,0,0,99.54
80922,0,0,99.58
90740,0,0,99.59
32211,0,0,99.6
27409,0,0,99.61
2382,0,0,99.63
84015,0,0,99.66
1226,0,0,99.67
33063,0,0,99.7
95621,0,0,99.71
53177,0,0,99.73
98020,0,0,99.73
30017,0,0,99.73
98168,0,0,99.74
21767,0,0,99.75
95822,0,0,99.76
11422,0,0,99.77
11780,0,0,99.78
60185,0,0,99.78
61114,0,0,99.81
76306,0,0,99.81
77051,0,0,99.81
79765,0,0,99.84
30308,0,0,99.85
28409,0,0,99.87
28273,0,0,99.88
97402,0,0,99.88
7723,0,0,99.89
20747,0,0,99.93
1440,0,0,99.96
7074,0,0,99.97
23324,0,0,99.99
49004,0,0,100.0
1027,0,0,100.03
60532,0,0,100.04
98632,0,0,100.05
21104,0,0,100.06
15616,0,0,100.06
44437,0,0,100.08
43614,0,0,100.1
93720,0,0,100.1
2356,0,0,100.1
94502,0,0,100.12
92359,0,0,100.17
7719,0,0,100.18
19041,0,0,100.19
5759,0,0,100.2
15236,0,0,100.21
33166,0,0,100.22
15207,0,0,100.23
78717,0,0,100.23
30354,0,0,100.23
31047,0,0,100.25
15063,0,0,100.27
5495,0,0,100.28
1129,0,0,100.29
11779,0,0,100.3
28262,0,0,100.3
10522,0,0,100.31
89103,0,0,100.35
66608,0,0,100.35
84403,0,0,100.37
91775,0,0,100.4
33145,0,0,100.4
34691,0,0,100.4
76018,0,0,100.42
24503,0,0,100.43
49015,0,0,100.49
76060,0,0,100.49
90293,0,0,100.5
1520,0,0,100.5
95628,0,0,100.52
85212,0,0,100.53
77541,0,0,100.54
26505,0,0,100.54
18355,0,0,100.54
14224,0,0,100.58
98188,0,0,100.61
44111,0,0,100.66
90813,0,0,100.69
1560,0,0,100.82
12553,0,0,100.83
95148,0,0,100.84
87109,0,0,100.85
27879,0,0,100.87
60067,0,0,100.89
90094,0,0,100.91
28204,0,0,100.94
47711,0,0,100.96
70816,0,0,100.96
38117,0,0,100.97
97225,0,0,100.98
16868,0,0,100.99
19426,0,0,101.13
53792,0,0,101.14
45224,0,0,101.14
34744,0,0,101.21
1088,0,0,101.22
93650,0,0,101.24
37406,0,0,101.36
42301,0,0,101.37
91950,0,0,101.38
61616,0,0,101.4
95834,0,0,101.47
68128,0,0,101.48
2637,0,0,101.48
63135,0,0,101.48
15122,0,0,101.52
36109,0,0,101.52
45409,0,0,101.53
15009,0,0,101.55
64130,0,0,101.57
64150,0,0,101.6
14225,0,0,101.64
1462,0,0,101.64
60031,0,0,101.7
15489,0,0,101.7
19090,0,0,101.71
19067,0,0,101.75
48116,0,0,101.76
15779,0,0,101.77
92234,0,0,101.77
32601,0,0,101.78
91761,0,0,101.82
80237,0,0,101.84
84075,0,0,101.84
75205,0,0,101.86
75039,0,0,101.88
49505,0,0,101.89
19444,0,0,101.9
31605,0,0,101.95
32926,0,0,101.98
35802,0,0,102.0
18434,0,0,102.01
92101,0,0,102.05
31907,0,0,102.06
34471,0,0,102.07
33990,0,0,102.08
91978,0,0,102.08
92411,0,0,102.11
30019,0,0,102.16
2818,0,0,102.17
63137,0,0,102.19
46835,0,0,102.2
1860,0,0,102.27
19735,0,0,102.31
62060,0,0,102.33
6118,0,0,102.33
7005,0,0,102.33
10517,0,0,102.35
33770,0,0,102.37
93309,0,0,102.38
97404,0,0,102.39
87507,0,0,102.41
5482,0,0,102.48
21236,0,0,102.51
98537,0,0,102.51
30118,0,0,102.54
80215,0,0,102.56
38122,0,0,102.61
84067,0,0,102.64
28206,0,0,102.67
75137,0,0,102.69
12528,0,0,102.74
89519,0,0,102.76
34470,0,0,102.78
32835,0,0,102.79
53110,0,0,102.81
83705,0,0,102.81
80033,0,0,102.81
32511,0,0,102.86
29423,0,0,102.86
13616,0,0,102.86
90747,0,0,102.88
20815,0,0,102.93
60638,0,0,102.93
1984,0,0,102.93
30240,0,0,102.94
31093,0,0,102.94
15613,0,0,102.94
79699,0,0,102.95
1536,0,0,102.95
14206,0,0,102.97
11577,0,0,102.98
60073,0,0,102.98
90831,0,0,103.0
12070,0,0,103.02
77099,0,0,103.03
98466,0,0,103.04
61815,0,0,103.04
44405,0,0,103.12
79602,0,0,103.12
27127,0,0,103.14
89156,0,0,103.16
37350,0,0,103.21
12077,0,0,103.23
7470,0,0,103.25
46809,0,0,103.26
70806,0,0,103.28
60561,0,0,103.28
8846,0,0,103.33
93535,0,0,103.37
80229,0,0,103.39
53122,0,0,103.45
7033,0,0,103.5
2462,0,0,103.54
77056,0,0,103.54
38131,0,0,103.58
33762,0,0,103.61
33607,0,0,103.64
77029,0,0,103.64
2718,0,0,103.65
63140,0,0,103.66
16029,0,0,103.68
49504,0,0,103.69
52403,0,0,103.71
78727,0,0,103.78
77651,0,0,103.79
54301,0,0,103.88
21781,0,0,103.91
10591,0,0,103.99
49548,0,0,104.03
15412,0,0,104.14
7081,0,0,104.22
44262,0,0,104.23
79416,0,0,104.24
2132,0,0,104.24
10954,0,0,104.24
63130,0,0,104.26
84790,0,0,104.31
91801,0,0,104.33
28214,0,0,104.36
27616,0,0,104.37
62035,0,0,104.39
46307,0,0,104.39
31601,0,0,104.44
33810,0,0,104.45
42501,0,0,104.46
92660,0,0,104.48
95842,0,0,104.49
7641,0,0,104.5
65201,0,0,104.52
7631,0,0,104.54
32206,0,0,104.54
2562,0,0,104.58
7842,0,0,104.59
11971,0,0,104.63
94920,0,0,104.66
18104,0,0,104.72
11702,0,0,104.74
13492,0,0,104.75
32129,0,0,104.77
29732,0,0,104.77
7601,0,0,104.77
60101,0,0,104.8
77072,0,0,104.81
76140,0,0,104.84
78409,0,0,104.86
19902,0,0,104.86
19736,0,0,104.87
70817,0,0,104.88
7642,0,0,104.91
91381,0,0,104.98
50131,0,0,105.02
77020,0,0,105.02
75901,0,0,105.02
60433,0,0,105.05
6467,0,0,105.08
74136,0,0,105.08
95330,0,0,105.09
99208,0,0,105.11
92008,0,0,105.11
60452,0,0,105.14
95835,0,0,105.16
94925,0,0,105.17
44250,0,0,105.2
35114,0,0,105.21
97527,0,0,105.31
91030,0,0,105.31
21240,0,0,105.32
19038,0,0,105.33
8059,0,0,105.34
28216,0,0,105.36
75070,0,0,105.37
11576,0,0,105.38
15635,0,0,105.39
66610,0,0,105.39
13219,0,0,105.46
97015,0,0,105.58
29377,0,0,105.58
40509,0,0,105.58
20603,0,0,105.59
13212,0,0,105.64
85552,0,0,105.65
85735,0,0,105.67
6770,0,0,105.71
19060,0,0,105.71
33176,0,0,105.73
2638,0,0,105.73
1940,0,0,105.77
38029,0,0,105.77
19020,0,0,105.78
19073,0,0,105.86
33809,0,0,105.87
92249,0,0,105.87
67232,0,0,105.9
8353,0,0,105.92
30044,0,0,105.94
72764,0,0,105.96
85042,0,0,105.98
93306,0,0,106.0
24467,0,0,106.0
70121,0,0,106.04
85706,0,0,106.13
2921,0,0,106.14
80504,0,0,106.23
73121,0,0,106.24
48120,0,0,106.24
34688,0,0,106.25
60517,0,0,106.26
47401,0,0,106.27
18634,0,0,106.31
80013,0,0,106.34
78641,0,0,106.36
33610,0,0,106.39
72114,0,0,106.41
67226,0,0,106.44
53151,0,0,106.52
29170,0,0,106.54
33161,0,0,106.55
84062,0,0,106.57
28207,0,0,106.65
75214,0,0,106.76
13904,0,0,106.78
27109,0,0,106.84
36607,0,0,106.9
3063,0,0,106.91
48105,0,0,106.93
43623,0,0,106.93
78414,0,0,106.94
6237,0,0,106.95
7755,0,0,106.98
20705,0,0,107.04
36602,0,0,107.06
92703,0,0,107.06
28512,0,0,107.11
13215,0,0,107.12
11731,0,0,107.14
11552,0,0,107.17
10524,0,0,107.17
11721,0,0,107.19
10983,0,0,107.21
77039,0,0,107.24
61802,0,0,107.26
6365,0,0,107.26
15644,0,0,107.27
68157,0,0,107.27
6795,0,0,107.27
2136,0,0,107.28
54302,0,0,107.33
2561,0,0,107.34
44420,0,0,107.37
48553,0,0,107.38
80232,0,0,107.39
29351,0,0,107.39
8344,0,0,107.4
19010,0,0,107.41
45248,0,0,107.43
55122,0,0,107.45
11520,0,0,107.46
85028,0,0,107.46
6791,0,0,107.49
7016,0,0,107.55
30312,0,0,107.56
43537,0,0,107.57
64132,0,0,107.57
35223,0,0,107.61
67212,0,0,107.64
2019,0,0,107.68
15366,0,0,107.68
44107,0,0,107.68
75206,0,0,107.69
30117,0,0,107.7
74127,0,0,107.71
38362,0,0,107.73
29410,0,0,107.78
12962,0,0,107.8
18334,0,0,107.8
8341,0,0,107.8
24153,0,0,107.8
14219,0,0,107.81
15952,0,0,107.81
37917,0,0,107.81
98146,0,0,107.84
53222,0,0,107.9
84404,0,0,107.91
15106,0,0,107.92
53217,0,0,107.94
22152,0,0,107.94
76311,0,0,107.95
21076,0,0,107.99
32504,0,0,108.0
49037,0,0,108.01
40510,0,0,108.06
1745,0,0,108.06
73134,0,0,108.06
18106,0,0,108.08
80113,0,0,108.09
53702,0,0,108.11
30075,0,0,108.11
48084,0,0,108.11
92140,0,0,108.13
25702,0,0,108.14
80924,0,0,108.14
61610,0,0,108.16
2804,0,0,108.18
51510,0,0,108.19
70808,0,0,108.19
46226,0,0,108.2
92376,0,0,108.23
1542,0,0,108.23
15120,0,0,108.28
60539,0,0,108.31
20763,0,0,108.31
85258,0,0,108.33
79707,0,0,108.38
80909,0,0,108.39
7432,0,0,108.41
78249,0,0,108.44
40214,0,0,108.51
28387,0,0,108.52
41075,0,0,108.53
97080,0,0,108.55
8738,0,0,108.56
47941,0,0,108.58
1354,0,0,108.63
87113,0,0,108.75
55111,0,0,108.78
55437,0,0,108.82
30538,0,0,108.84
33133,0,0,108.84
10502,0,0,108.85
12047,0,0,108.86
30082,0,0,108.88
28017,0,0,108.93
76127,0,0,108.93
8741,0,0,108.94
32955,0,0,108.95
33487,0,0,108.98
60045,0,0,108.99
8854,0,0,109.04
33317,0,0,109.06
12054,0,0,109.08
27803,0,0,109.09
80129,0,0,109.09
4937,0,0,109.11
12110,0,0,109.12
62201,0,0,109.16
63033,0,0,109.22
29715,0,0,109.23
40513,0,0,109.25
17356,0,0,109.25
15145,0,0,109.29
4856,0,0,109.29
10588,0,0,109.3
33167,0,0,109.3
25705,0,0,109.37
30008,0,0,109.38
15136,0,0,109.39
25314,0,0,109.4
60417,0,0,109.41
98503,0,0,109.44
40223,0,0,109.45
81520,0,0,109.48
14051,0,0,109.53
55424,0,0,109.55
20721,0,0,109.55
20676,0,0,109.56
6043,0,0,109.56
13078,0,0,109.57
15072,0,0,109.58
55905,0,0,109.64
33128,0,0,109.64
12027,0,0,109.66
6023,0,0,109.68
44904,0,0,109.69
33759,0,0,109.7
33613,0,0,109.7
20816,0,0,109.72
21746,0,0,109.78
47404,0,0,109.82
23461,0,0,109.84
15147,0,0,109.86
1038,0,0,109.87
60422,0,0,109.89
27605,0,0,109.91
77375,0,0,109.91
30127,0,0,109.92
36869,0,0,109.94
4858,0,0,109.96
68512,0,0,109.97
34683,0,0,109.97
40737,0,0,109.99
11725,0,0,110.01
33765,0,0,110.02
33620,0,0,110.07
50320,0,0,110.09
8083,0,0,110.1
7933,0,0,110.1
76705,0,0,110.12
80919,0,0,110.13
1983,0,0,110.14
70084,0,0,110.14
66616,0,0,110.15
21714,0,0,110.19
90746,0,0,110.22
51054,0,0,110.24
48240,0,0,110.24
62712,0,0,110.25
38128,0,0,110.26
15046,0,0,110.31
92620,0,0,110.33
10583,0,0,110.33
93103,0,0,110.35
95032,0,0,110.35
30331,0,0,110.44
75071,0,0,110.46
23435,0,0,110.48
44706,0,0,110.48
43229,0,0,110.51
46556,0,0,110.51
8096,0,0,110.55
48374,0,0,110.56
98003,0,0,110.56
46312,0,0,110.56
28144,0,0,110.57
6903,0,0,110.58
92625,0,0,110.59
35674,0,0,110.61
21226,0,0,110.65
94534,0,0,110.66
31098,0,0,110.66
71201,0,0,110.67
1568,0,0,110.67
84120,0,0,110.68
6830,0,0,110.7
23235,0,0,110.72
49024,0,0,110.79
77701,0,0,110.81
48335,0,0,110.82
78746,0,0,110.84
10503,0,0,110.86
64129,0,0,110.91
81507,0,0,110.95
7606,0,0,110.97
27282,0,0,110.97
7675,0,0,110.99
38132,0,0,111.0
40218,0,0,111.01
91016,0,0,111.02
94014,0,0,111.02
68114,0,0,111.02
61615,0,0,111.04
48320,0,0,111.05
15229,0,0,111.09
26753,0,0,111.1
97062,0,0,111.15
33068,0,0,111.16
89436,0,0,111.17
55378,0,0,111.19
43231,0,0,111.2
78526,0,0,111.2
39174,0,0,111.25
45039,0,0,111.29
84335,0,0,111.36
89052,0,0,111.36
77429,0,0,111.37
45111,0,0,111.38
61072,0,0,111.4
19063,0,0,111.4
59808,0,0,111.41
18940,0,0,111.41
73115,0,0,111.43
43611,0,0,111.48
42103,0,0,111.51
78521,0,0,111.52
77536,0,0,111.54
28697,0,0,111.56
46375,0,0,111.58
11580,0,0,111.59
94130,0,0,111.66
95010,0,0,111.67
75236,0,0,111.7
76904,0,0,111.7
92707,0,0,111.74
20774,0,0,111.77
71112,0,0,111.79
74126,0,0,111.79
15963,0,0,111.84
8081,0,0,111.87
30326,0,0,111.87
7078,0,0,111.9
7603,0,0,111.9
1505,0,0,111.96
33143,0,0,111.98
13790,0,0,112.0
48336,0,0,112.01
49017,0,0,112.07
11024,0,0,112.09
27107,0,0,112.12
84663,0,0,112.16
60464,0,0,112.18
76016,0,0,112.21
98506,0,0,112.21
85296,0,0,112.26
97535,0,0,112.29
46107,0,0,112.35
96003,0,0,112.36
77713,0,0,112.39
95991,0,0,112.41
11797,0,0,112.41
45621,0,0,112.44
17856,0,0,112.44
61102,0,0,112.46
61874,0,0,112.47
4074,0,0,112.49
8816,0,0,112.49
3106,0,0,112.5
30334,0,0,112.52
3304,0,0,112.53
91784,0,0,112.54
45619,0,0,112.58
8234,0,0,112.59
11724,0,0,112.6
70607,0,0,112.6
32808,0,0,112.62
73097,0,0,112.63
33710,0,0,112.68
55435,0,0,112.78
48507,0,0,112.79
92504,0,0,112.8
17554,0,0,112.88
71111,0,0,112.92
98158,0,0,112.96
6095,0,0,112.98
68522,0,0,112.99
27455,0,0,113.02
36695,0,0,113.03
30336,0,0,113.03
94555,0,0,113.06
64841,0,0,113.09
14220,0,0,113.09
6078,0,0,113.11
78759,0,0,113.11
93455,0,0,113.12
10956,0,0,113.12
6074,0,0,113.15
30303,0,0,113.18
64065,0,0,113.19
77042,0,0,113.2
5829,0,0,113.21
44440,0,0,113.23
51103,0,0,113.26
7430,0,0,113.28
86315,0,0,113.29
74108,0,0,113.3
8701,0,0,113.32
30072,0,0,113.36
44652,0,0,113.44
51104,0,0,113.46
43560,0,0,113.51
26369,0,0,113.53
4861,0,0,113.54
85215,0,0,113.55
8011,0,0,113.55
11933,0,0,113.56
30903,0,0,113.56
15905,0,0,113.58
66203,0,0,113.6
2892,0,0,113.6
92843,0,0,113.62
43616,0,0,113.64
60026,0,0,113.67
19035,0,0,113.67
83713,0,0,113.67
5649,0,0,113.73
17520,0,0,113.75
92405,0,0,113.76
15436,0,0,113.77
22101,0,0,113.77
30121,0,0,113.79
6277,0,0,113.8
89141,0,0,113.82
16160,0,0,113.89
90274,0,0,113.95
19031,0,0,114.03
55902,0,0,114.03
14221,0,0,114.05
30349,0,0,114.05
7922,0,0,114.06
47720,0,0,114.08
47405,0,0,114.09
28278,0,0,114.17
8035,0,0,114.18
75002,0,0,114.2
73127,0,0,114.21
91351,0,0,114.31
54636,0,0,114.34
31411,0,0,114.35
13901,0,0,114.35
27614,0,0,114.39
32837,0,0,114.41
30223,0,0,114.42
7718,0,0,114.42
62711,0,0,114.44
55118,0,0,114.44
17034,0,0,114.45
10528,0,0,114.48
18966,0,0,114.5
43207,0,0,114.53
85338,0,0,114.56
27012,0,0,114.6
93711,0,0,114.6
77028,0,0,114.61
7446,0,0,114.61
19021,0,0,114.62
62532,0,0,114.62
77016,0,0,114.63
51111,0,0,114.65
1523,0,0,114.66
89191,0,0,114.67
60191,0,0,114.72
46615,0,0,114.77
33325,0,0,114.78
78747,0,0,114.81
53218,0,0,114.83
2559,0,0,114.83
61571,0,0,114.83
11798,0,0,114.84
44718,0,0,114.84
11755,0,0,114.86
53130,0,0,114.88
56377,0,0,114.88
30096,0,0,114.92
40241,0,0,114.97
2779,0,0,114.98
15027,0,0,114.98
7458,0,0,114.99
47714,0,0,114.99
22401,0,0,115.03
34208,0,0,115.04
60477,0,0,115.11
53501,0,0,115.12
55807,0,0,115.15
89086,0,0,115.19
22846,0,0,115.22
48506,0,0,115.22
76305,0,0,115.22
85382,0,0,115.23
91307,0,0,115.24
79104,0,0,115.24
85254,0,0,115.27
68521,0,0,115.3
95368,0,0,115.31
30047,0,0,115.32
70032,0,0,115.33
46219,0,0,115.41
12538,0,0,115.41
46228,0,0,115.52
45439,0,0,115.52
15750,0,0,115.53
44403,0,0,115.56
3779,0,0,115.58
52228,0,0,115.61
92606,0,0,115.62
8071,0,0,115.63
6085,0,0,115.65
29203,0,0,115.66
2743,0,0,115.68
60540,0,0,115.68
28480,0,0,115.7
44484,0,0,115.78
92395,0,0,115.83
22901,0,0,115.86
30726,0,0,115.87
95826,0,0,115.89
61264,0,0,115.91
8046,0,0,115.93
65619,0,0,115.93
1151,0,0,115.94
12580,0,0,115.98
80233,0,0,115.99
79414,0,0,116.01
8882,0,0,116.09
44117,0,0,116.12
68118,0,0,116.12
15484,0,0,116.14
33156,0,0,116.16
45410,0,0,116.17
23231,0,0,116.19
2494,0,0,116.29
63116,0,0,116.29
44320,0,0,116.31
60157,0,0,116.31
21524,0,0,116.33
90802,0,0,116.37
18954,0,0,116.41
2808,0,0,116.41
46323,0,0,116.44
98034,0,0,116.44
75019,0,0,116.46
19808,0,0,116.46
70126,0,0,116.5
18912,0,0,116.54
92704,0,0,116.56
1030,0,0,116.56
15641,0,0,116.59
5651,0,0,116.66
95118,0,0,116.71
1097,0,0,116.74
1077,0,0,116.75
30725,0,0,116.77
91504,0,0,116.81
12159,0,0,116.82
63034,0,0,116.86
2538,0,0,116.88
30507,0,0,116.9
48009,0,0,116.91
30338,0,0,116.94
62205,0,0,117.03
7009,0,0,117.04
37919,0,0,117.07
7748,0,0,117.07
97471,0,0,117.07
44319,0,0,117.08
32208,0,0,117.09
6492,0,0,117.11
79103,0,0,117.16
74029,0,0,117.16
71209,0,0,117.16
15238,0,0,117.19
8755,0,0,117.2
75701,0,0,117.22
72209,0,0,117.31
60558,0,0,117.32
60062,0,0,117.34
41722,0,0,117.45
33916,0,0,117.46
11568,0,0,117.56
33417,0,0,117.57
2601,0,0,117.57
5857,0,0,117.58
6461,0,0,117.62
30605,0,0,117.66
21075,0,0,117.67
75044,0,0,117.69
29621,0,0,117.7
33064,0,0,117.72
28590,0,0,117.72
6479,0,0,117.79
92865,0,0,117.8
75134,0,0,117.8
7027,0,0,117.81
97478,0,0,117.81
1220,0,0,117.82
33308,0,0,117.86
84093,0,0,117.87
68776,0,0,117.88
77048,0,0,118.04
53402,0,0,118.04
10311,0,0,118.05
92132,0,0,118.06
88012,0,0,118.08
84405,0,0,118.08
8049,0,0,118.1
27581,0,0,118.1
37915,0,0,118.12
6071,0,0,118.13
3062,0,0,118.17
80236,0,0,118.22
85718,0,0,118.23
48551,0,0,118.25
60051,0,0,118.27
85226,0,0,118.29
55126,0,0,118.33
63139,0,0,118.35
92509,0,0,118.39
15483,0,0,118.43
34232,0,0,118.44
98033,0,0,118.51
46816,0,0,118.53
10964,0,0,118.53
48176,0,0,118.54
38141,0,0,118.55
47909,0,0,118.56
89107,0,0,118.66
1879,0,0,118.69
32605,0,0,118.71
6255,0,0,118.72
24401,0,0,118.73
1748,0,0,118.77
94565,0,0,118.77
39534,0,0,118.78
76155,0,0,118.78
78516,0,0,118.8
92344,0,0,118.81
95660,0,0,118.81
75052,0,0,118.81
48381,0,0,118.87
29210,0,0,118.87
7716,0,0,118.88
